Scientific.Name	row_ids	AphiaID	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	scientificName	acceptedNameUsage	parentNameUsage	namePublishedIn	namePublishedInYear	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	scientificNameAuthorship	taxonomicStatus	modified	bibliographicCitation	references	identifier	title	datasetID.y	Accepted_AphiaID	parent_AphiaID	speciesNOsubgenus	parent_NCBI	accepted_NCBI	subtree_identifier_taxIDs	subtree_accepted_taxIDs	linear_noClaim_verified_directHits	circular_complete_verified_directHits	linear_noClaim_unverified_directHits	linear_complete_verified_directHits	circular_noClaim_unverified_directHits	circular_noClaim_verified_directHits	circular_claimComplete_verified_directHits	linear_claimComplete_verified_directHits	circular_complete_unverified_directHits	linear_complete_unverified_directHits	linear_noClaim_verified_subTreeHits	circular_complete_verified_subTreeHits	linear_noClaim_unverified_subTreeHits	linear_complete_verified_subTreeHits	circular_noClaim_unverified_subTreeHits	circular_noClaim_verified_subTreeHits	circular_claimComplete_verified_subTreeHits	linear_claimComplete_verified_subTreeHits	circular_complete_unverified_subTreeHits	linear_complete_unverified_subTreeHits	high_potential_sra_directHits	high_potential_sra_subTreeHits	other_potential_sra_directHits	other_potential_sra_subTreeHits	NCBI_identifier_kingdom	NCBI_identifier_phylum	NCBI_identifier_class	NCBI_identifier_order	NCBI_identifier_family	NCBI_identifier_genus	NCBI_identifier_species	NCBI_accepted_kingdom	NCBI_accepted_phylum	NCBI_accepted_class	NCBI_accepted_order	NCBI_accepted_family	NCBI_accepted_genus	NCBI_accepted_species
AEOLIDIOIDEA	R00682	189	urn:lsid:marinespecies.org:taxname:189	urn:lsid:marinespecies.org:taxname:189	urn:lsid:marinespecies.org:taxname:189	urn:lsid:marinespecies.org:taxname:827889	Aeolidioidea	Aeolidioidea	Cladobranchia	NA	NA	Animalia	Mollusca	Gastropoda	Nudibranchia	NA	NA	NA	NA	NA	Superfamily	Gray, 1827	accepted	2017-12-24	MolluscaBase eds. (2024). MolluscaBase. Aeolidioidea Gray, 1827. Accessed through: World Register of Marine Species at: https://www.marinespecies.org/aphia.php?p=taxdetails&id=189	https://www.marinespecies.org/aphia.php?p=taxdetails&id=189	NCBI:txid71481	To Genbank	ncbi	189	827889	NA	NCBI:txid1707744	NCBI:txid71481	NCBI:txid71481;NCBI:txid154639;NCBI:txid154641;NCBI:txid154642;NCBI:txid154648;NCBI:txid154649;NCBI:txid195871;NCBI:txid195872;NCBI:txid195873;NCBI:txid205592;NCBI:txid205593;NCBI:txid216354;NCBI:txid219664;NCBI:txid219665;NCBI:txid219668;NCBI:txid219669;NCBI:txid219670;NCBI:txid219671;NCBI:txid252565;NCBI:txid376199;NCBI:txid376200;NCBI:txid674072;NCBI:txid763116;NCBI:txid797202;NCBI:txid797203;NCBI:txid797207;NCBI:txid797222;NCBI:txid797223;NCBI:txid797238;NCBI:txid797243;NCBI:txid797244;NCBI:txid797259;NCBI:txid797260;NCBI:txid869964;NCBI:txid869965;NCBI:txid869966;NCBI:txid869967;NCBI:txid869968;NCBI:txid869969;NCBI:txid869970;NCBI:txid869971;NCBI:txid869972;NCBI:txid869973;NCBI:txid869974;NCBI:txid869975;NCBI:txid869976;NCBI:txid869977;NCBI:txid869978;NCBI:txid869979;NCBI:txid869980;NCBI:txid910325;NCBI:txid910326;NCBI:txid910327;NCBI:txid929450;NCBI:txid929452;NCBI:txid929453;NCBI:txid929454;NCBI:txid929455;NCBI:txid929456;NCBI:txid929459;NCBI:txid929460;NCBI:txid929461;NCBI:txid929462;NCBI:txid929463;NCBI:txid930958;NCBI:txid930959;NCBI:txid930960;NCBI:txid930961;NCBI:txid930962;NCBI:txid930963;NCBI:txid934965;NCBI:txid934966;NCBI:txid934967;NCBI:txid934972;NCBI:txid934973;NCBI:txid934974;NCBI:txid934975;NCBI:txid934976;NCBI:txid934977;NCBI:txid934978;NCBI:txid934979;NCBI:txid1154712;NCBI:txid1154717;NCBI:txid1154718;NCBI:txid1154721;NCBI:txid1154722;NCBI:txid1154736;NCBI:txid1154737;NCBI:txid1154738;NCBI:txid1154739;NCBI:txid1154740;NCBI:txid1154741;NCBI:txid1154742;NCBI:txid1154743;NCBI:txid1154744;NCBI:txid1154745;NCBI:txid1154746;NCBI:txid1287058;NCBI:txid1287059;NCBI:txid1287060;NCBI:txid1287503;NCBI:txid1287504;NCBI:txid1287505;NCBI:txid1287506;NCBI:txid1287507;NCBI:txid1287508;NCBI:txid1287509;NCBI:txid1287510;NCBI:txid1287511;NCBI:txid1287512;NCBI:txid1287513;NCBI:txid1287514;NCBI:txid1287515;NCBI:txid1287516;NCBI:txid1287517;NCBI:txid1287518;NCBI:txid1287519;NCBI:txid1287537;NCBI:txid1287538;NCBI:txid1287539;NCBI:txid1287543;NCBI:txid1287556;NCBI:txid1287557;NCBI:txid1287567;NCBI:txid1287568;NCBI:txid1287571;NCBI:txid1287630;NCBI:txid1287631;NCBI:txid1287632;NCBI:txid1287633;NCBI:txid1288049;NCBI:txid1288050;NCBI:txid1288051;NCBI:txid1290774;NCBI:txid1290776;NCBI:txid1290777;NCBI:txid1290778;NCBI:txid1290780;NCBI:txid1290781;NCBI:txid1290782;NCBI:txid1290783;NCBI:txid1290784;NCBI:txid1290785;NCBI:txid1290786;NCBI:txid1290787;NCBI:txid1290788;NCBI:txid1290789;NCBI:txid1290790;NCBI:txid1290792;NCBI:txid1290793;NCBI:txid1290794;NCBI:txid1290795;NCBI:txid1290796;NCBI:txid1290797;NCBI:txid1290798;NCBI:txid1290799;NCBI:txid1290800;NCBI:txid1291184;NCBI:txid1291186;NCBI:txid1291187;NCBI:txid1325890;NCBI:txid1325891;NCBI:txid1325892;NCBI:txid1325893;NCBI:txid1325894;NCBI:txid1328059;NCBI:txid1328060;NCBI:txid1328061;NCBI:txid1328062;NCBI:txid1328063;NCBI:txid1328256;NCBI:txid1328257;NCBI:txid1328258;NCBI:txid1328259;NCBI:txid1330514;NCBI:txid1330516;NCBI:txid1330517;NCBI:txid1353478;NCBI:txid1394325;NCBI:txid1421160;NCBI:txid1421161;NCBI:txid1449826;NCBI:txid1449875;NCBI:txid1449927;NCBI:txid1451262;NCBI:txid1472228;NCBI:txid1472231;NCBI:txid1472679;NCBI:txid1485231;NCBI:txid1543374;NCBI:txid1637248;NCBI:txid1637249;NCBI:txid1748493;NCBI:txid1758757;NCBI:txid1758758;NCBI:txid1796294;NCBI:txid1840523;NCBI:txid1840524;NCBI:txid1840525;NCBI:txid1867923;NCBI:txid1867924;NCBI:txid1867926;NCBI:txid1867927;NCBI:txid1867928;NCBI:txid1867929;NCBI:txid1870836;NCBI:txid1870837;NCBI:txid1903821;NCBI:txid1903822;NCBI:txid1920073;NCBI:txid1939669;NCBI:txid1939715;NCBI:txid1940163;NCBI:txid2023630;NCBI:txid2068104;NCBI:txid2068105;NCBI:txid2068116;NCBI:txid2068117;NCBI:txid2080496;NCBI:txid2080497;NCBI:txid2080498;NCBI:txid2081475;NCBI:txid2081476;NCBI:txid2183601;NCBI:txid2204164;NCBI:txid2358221;NCBI:txid2358222;NCBI:txid2484171;NCBI:txid2497990;NCBI:txid2497992;NCBI:txid2511231;NCBI:txid2511237;NCBI:txid2527688;NCBI:txid2527689;NCBI:txid2527690;NCBI:txid2527834;NCBI:txid2528587;NCBI:txid2604749;NCBI:txid2623614;NCBI:txid2624204;NCBI:txid2625575;NCBI:txid2625610;NCBI:txid2625984;NCBI:txid2630996;NCBI:txid2631659;NCBI:txid2632085;NCBI:txid2634952;NCBI:txid2635413;NCBI:txid2636289;NCBI:txid2640846;NCBI:txid2642195;NCBI:txid2642860;NCBI:txid2643292;NCBI:txid2672489;NCBI:txid2672490;NCBI:txid2676452;NCBI:txid2676453;NCBI:txid2676454;NCBI:txid2676455;NCBI:txid2677661;NCBI:txid2679967;NCBI:txid2679968;NCBI:txid2685564;NCBI:txid2703600;NCBI:txid2723625;NCBI:txid2765332;NCBI:txid2765333;NCBI:txid2769465;NCBI:txid2790595;NCBI:txid2790878;NCBI:txid2790879;NCBI:txid2790887;NCBI:txid2829269;NCBI:txid2855703;NCBI:txid2856472;NCBI:txid2861803;NCBI:txid2884024;NCBI:txid2884025;NCBI:txid2884026;NCBI:txid2884027;NCBI:txid2884100;NCBI:txid2885906;NCBI:txid2899592;NCBI:txid2972633;NCBI:txid2979806;NCBI:txid3019341;NCBI:txid3019344;NCBI:txid3019347;NCBI:txid3019348;NCBI:txid3019349;NCBI:txid3019355;NCBI:txid3019356;NCBI:txid3019366;NCBI:txid3019367;NCBI:txid3173422;NCBI:txid3342866;NCBI:txid3342867	NCBI:txid71481;NCBI:txid154639;NCBI:txid154641;NCBI:txid154642;NCBI:txid154648;NCBI:txid154649;NCBI:txid195871;NCBI:txid195872;NCBI:txid195873;NCBI:txid205592;NCBI:txid205593;NCBI:txid216354;NCBI:txid219664;NCBI:txid219665;NCBI:txid219668;NCBI:txid219669;NCBI:txid219670;NCBI:txid219671;NCBI:txid252565;NCBI:txid376199;NCBI:txid376200;NCBI:txid674072;NCBI:txid763116;NCBI:txid797202;NCBI:txid797203;NCBI:txid797207;NCBI:txid797222;NCBI:txid797223;NCBI:txid797238;NCBI:txid797243;NCBI:txid797244;NCBI:txid797259;NCBI:txid797260;NCBI:txid869964;NCBI:txid869965;NCBI:txid869966;NCBI:txid869967;NCBI:txid869968;NCBI:txid869969;NCBI:txid869970;NCBI:txid869971;NCBI:txid869972;NCBI:txid869973;NCBI:txid869974;NCBI:txid869975;NCBI:txid869976;NCBI:txid869977;NCBI:txid869978;NCBI:txid869979;NCBI:txid869980;NCBI:txid910325;NCBI:txid910326;NCBI:txid910327;NCBI:txid929450;NCBI:txid929452;NCBI:txid929453;NCBI:txid929454;NCBI:txid929455;NCBI:txid929456;NCBI:txid929459;NCBI:txid929460;NCBI:txid929461;NCBI:txid929462;NCBI:txid929463;NCBI:txid930958;NCBI:txid930959;NCBI:txid930960;NCBI:txid930961;NCBI:txid930962;NCBI:txid930963;NCBI:txid934965;NCBI:txid934966;NCBI:txid934967;NCBI:txid934972;NCBI:txid934973;NCBI:txid934974;NCBI:txid934975;NCBI:txid934976;NCBI:txid934977;NCBI:txid934978;NCBI:txid934979;NCBI:txid1154712;NCBI:txid1154717;NCBI:txid1154718;NCBI:txid1154721;NCBI:txid1154722;NCBI:txid1154736;NCBI:txid1154737;NCBI:txid1154738;NCBI:txid1154739;NCBI:txid1154740;NCBI:txid1154741;NCBI:txid1154742;NCBI:txid1154743;NCBI:txid1154744;NCBI:txid1154745;NCBI:txid1154746;NCBI:txid1287058;NCBI:txid1287059;NCBI:txid1287060;NCBI:txid1287503;NCBI:txid1287504;NCBI:txid1287505;NCBI:txid1287506;NCBI:txid1287507;NCBI:txid1287508;NCBI:txid1287509;NCBI:txid1287510;NCBI:txid1287511;NCBI:txid1287512;NCBI:txid1287513;NCBI:txid1287514;NCBI:txid1287515;NCBI:txid1287516;NCBI:txid1287517;NCBI:txid1287518;NCBI:txid1287519;NCBI:txid1287537;NCBI:txid1287538;NCBI:txid1287539;NCBI:txid1287543;NCBI:txid1287556;NCBI:txid1287557;NCBI:txid1287567;NCBI:txid1287568;NCBI:txid1287571;NCBI:txid1287630;NCBI:txid1287631;NCBI:txid1287632;NCBI:txid1287633;NCBI:txid1288049;NCBI:txid1288050;NCBI:txid1288051;NCBI:txid1290774;NCBI:txid1290776;NCBI:txid1290777;NCBI:txid1290778;NCBI:txid1290780;NCBI:txid1290781;NCBI:txid1290782;NCBI:txid1290783;NCBI:txid1290784;NCBI:txid1290785;NCBI:txid1290786;NCBI:txid1290787;NCBI:txid1290788;NCBI:txid1290789;NCBI:txid1290790;NCBI:txid1290792;NCBI:txid1290793;NCBI:txid1290794;NCBI:txid1290795;NCBI:txid1290796;NCBI:txid1290797;NCBI:txid1290798;NCBI:txid1290799;NCBI:txid1290800;NCBI:txid1291184;NCBI:txid1291186;NCBI:txid1291187;NCBI:txid1325890;NCBI:txid1325891;NCBI:txid1325892;NCBI:txid1325893;NCBI:txid1325894;NCBI:txid1328059;NCBI:txid1328060;NCBI:txid1328061;NCBI:txid1328062;NCBI:txid1328063;NCBI:txid1328256;NCBI:txid1328257;NCBI:txid1328258;NCBI:txid1328259;NCBI:txid1330514;NCBI:txid1330516;NCBI:txid1330517;NCBI:txid1353478;NCBI:txid1394325;NCBI:txid1421160;NCBI:txid1421161;NCBI:txid1449826;NCBI:txid1449875;NCBI:txid1449927;NCBI:txid1451262;NCBI:txid1472228;NCBI:txid1472231;NCBI:txid1472679;NCBI:txid1485231;NCBI:txid1543374;NCBI:txid1637248;NCBI:txid1637249;NCBI:txid1748493;NCBI:txid1758757;NCBI:txid1758758;NCBI:txid1796294;NCBI:txid1840523;NCBI:txid1840524;NCBI:txid1840525;NCBI:txid1867923;NCBI:txid1867924;NCBI:txid1867926;NCBI:txid1867927;NCBI:txid1867928;NCBI:txid1867929;NCBI:txid1870836;NCBI:txid1870837;NCBI:txid1903821;NCBI:txid1903822;NCBI:txid1920073;NCBI:txid1939669;NCBI:txid1939715;NCBI:txid1940163;NCBI:txid2023630;NCBI:txid2068104;NCBI:txid2068105;NCBI:txid2068116;NCBI:txid2068117;NCBI:txid2080496;NCBI:txid2080497;NCBI:txid2080498;NCBI:txid2081475;NCBI:txid2081476;NCBI:txid2183601;NCBI:txid2204164;NCBI:txid2358221;NCBI:txid2358222;NCBI:txid2484171;NCBI:txid2497990;NCBI:txid2497992;NCBI:txid2511231;NCBI:txid2511237;NCBI:txid2527688;NCBI:txid2527689;NCBI:txid2527690;NCBI:txid2527834;NCBI:txid2528587;NCBI:txid2604749;NCBI:txid2623614;NCBI:txid2624204;NCBI:txid2625575;NCBI:txid2625610;NCBI:txid2625984;NCBI:txid2630996;NCBI:txid2631659;NCBI:txid2632085;NCBI:txid2634952;NCBI:txid2635413;NCBI:txid2636289;NCBI:txid2640846;NCBI:txid2642195;NCBI:txid2642860;NCBI:txid2643292;NCBI:txid2672489;NCBI:txid2672490;NCBI:txid2676452;NCBI:txid2676453;NCBI:txid2676454;NCBI:txid2676455;NCBI:txid2677661;NCBI:txid2679967;NCBI:txid2679968;NCBI:txid2685564;NCBI:txid2703600;NCBI:txid2723625;NCBI:txid2765332;NCBI:txid2765333;NCBI:txid2769465;NCBI:txid2790595;NCBI:txid2790878;NCBI:txid2790879;NCBI:txid2790887;NCBI:txid2829269;NCBI:txid2855703;NCBI:txid2856472;NCBI:txid2861803;NCBI:txid2884024;NCBI:txid2884025;NCBI:txid2884026;NCBI:txid2884027;NCBI:txid2884100;NCBI:txid2885906;NCBI:txid2899592;NCBI:txid2972633;NCBI:txid2979806;NCBI:txid3019341;NCBI:txid3019344;NCBI:txid3019347;NCBI:txid3019348;NCBI:txid3019349;NCBI:txid3019355;NCBI:txid3019356;NCBI:txid3019366;NCBI:txid3019367;NCBI:txid3173422;NCBI:txid3342866;NCBI:txid3342867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Eukaryota	Mollusca	Gastropoda	Nudibranchia	NA	NA	NA	Eukaryota	Mollusca	Gastropoda	Nudibranchia	NA	NA	NA
